ImageId,EncodedPixels
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 23447 2 23700 8 23955 10 24210 12 24466 13 24722 13 24977 14 25233 14 25490 13 25746 12 26002 11 26259 9 26517 6 26775 2
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 28258 3 28512 7 28767 9 29023 10 29278 12 29534 12 29790 13 30046 13 30303 13 30559 13 30815 13 31072 12 31329 10 31586 9 31844 5
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 7689 2 7942 9 8198 10 8453 13 8709 13 8964 15 9220 15 9476 15 9732 15 9988 15 10245 14 10501 13 10758 11 11016 8 11274 4
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 37377 6 37633 7 37889 8 38145 9 38401 9 38657 10 38913 10 39169 10 39425 10 39681 10 39937 10 40193 9 40449 9 40705 8 40962 5
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 38029 2 38282 8 38538 9 38793 11 39049 11 39306 10 39563 8 39820 6
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 35131 6 35385 8 35640 10 35895 11 36151 11 36407 11 36662 12 36918 11 37174 11 37431 10 37687 9 37944 8 38202 4
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 41857 5 42111 10 42367 11 42623 11 42879 12 43135 12 43392 11 43649 9 43906 8 44165 3
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 62957 10 63211 14 63466 16 63722 17 63977 19 64233 19 64489 19 64745 20 65001 20 65258 18 65515 17
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 59968 4 60221 8 60476 9 60731 11 60986 12 61242 12 61498 12 61754 11 62010 11 62267 9 62525 5
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 58604 4 58855 12 59109 16 59364 18 59619 20 59875 20 60131 21 60387 21 60643 21 60900 20 61156 20 61413 18 61670 17 61927 15 62185 11
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 25962 9 26218 11 26473 13 26729 14 26985 15 27241 15 27497 15 27753 15 28009 15 28266 14 28522 13 28780 11 29037 9 29294 7
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 56601 4 56855 7 57109 9 57364 11 57620 11 57875 12 58131 11 58387 11 58643 10 58900 8 59157 6
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 35663 2 35916 7 36171 9 36426 11 36682 11 36938 11 37193 12 37450 10 37706 10 37962 10 38219 9 38476 7 38733 4
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 17255 6 17509 9 17764 11 18020 12 18276 13 18532 13 18788 14 19045 13 19301 13 19558 12 19815 11 20071 10 20329 7 20586 5
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 63587 7 63843 8 64098 9 64354 9 64610 9 64866 9 65122 9 65378 9
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 4408 3 4663 6 4919 6 5174 8 5430 8 5686 8 5942 8 6198 8 6454 7 6711 6 6967 5
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 40406 4 40660 7 40915 9 41170 10 41426 10 41682 11 41938 11 42194 11 42450 11 42706 10 42962 10 43219 9 43475 9 43732 7 43988 7 44245 5
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 49681 1 49934 6 50189 8 50444 10 50700 10 50955 11 51211 12 51467 12 51723 12 51979 12 52235 11 52491 11 52747 11 53004 9 53261 7
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 18305 5 18560 7 18814 10 19069 11 19325 12 19581 12 19836 13 20092 13 20349 12 20605 12 20861 12 21118 10 21374 9 21632 6
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 29366 5 29621 7 29875 10 30127 15 30383 15 30639 15 30895 15 31151 15 31407 14 31663 14 31919 13 32176 11 32434 8 32693 3
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 37577 4 37832 7 38088 9 38344 10 38600 10 38855 11 39111 11 39367 11 39623 10 39881 8 40139 5
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 46916 4 47170 8 47425 10 47681 10 47936 12 48192 13 48448 13 48704 13 48961 12 49217 12 49474 10 49733 6
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 44106 4 44361 7 44617 7 44872 9 45127 10 45383 10 45640 9 45896 8 46152 7 46409 5
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 33769 3 34023 5 34278 7 34533 8 34789 8 35044 8 35299 9 35555 9 35811 8 36066 9 36322 9 36578 8 36834 8 37091 7 37347 6 37605 3
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 21350 2 21602 8 21857 10 22113 10 22369 10 22625 10 22882 9 23138 8 23394 8 23651 6 23908 4
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 52017 4 52271 6 52526 8 52781 9 53037 9 53293 9 53550 7 53806 6 54064 3
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 44603 7 44859 7 45115 8 45371 8 45627 8 45884 6 46140 6 46397 4
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 32709 5 32962 11 33217 13 33472 15 33728 15 33984 14 34239 14 34495 13 34751 13 35008 12 35264 11 35520 11 35777 9 36036 3
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 54840 2 55092 8 55347 11 55603 11 55859 12 56115 12 56372 11 56628 10 56886 8 57143 5
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 60755 6 61010 7 61266 8 61521 9 61777 9 62033 9 62290 7 62546 7 62803 5
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 34835 2 35089 6 35345 7 35601 8 35857 9 36113 10 36369 10 36626 9 36883 8 37140 7 37397 6 37653 6 37911 2
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 819 2 1074 4 1329 6 1585 6 1840 8 2096 8 2352 8 2608 8 2864 8 3120 7 3376 6 3633 4
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 41025 4 41279 7 41534 9 41790 10 42046 10 42301 11 42557 11 42814 10 43070 10 43327 8 43584 5
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 60930 2 61185 5 61441 5 61697 6 61953 6 62209 7 62465 7 62721 7 62977 7 63233 6 63489 6 63745 5 64001 5 64257 5 64513 5 64769 4
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 18335 2 18590 5 18845 8 19100 10 19356 11 19612 12 19869 12 20125 12 20381 12 20638 11 20894 11 21151 8
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 11449 5 11704 7 11960 7 12216 8 12472 8 12728 9 12984 9 13241 7 13497 2 13502 1
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 39473 4 39728 6 39983 8 40238 9 40494 10 40750 10 41006 11 41262 12 41519 11 41776 10 42033 9 42293 5 42551 3
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 17079 6 17335 8 17592 8 17848 9 18104 9 18360 9 18616 9 18872 9 19128 9 19384 8 19640 7 19895 8 20149 9 20408 4
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 53798 5 54053 7 54309 7 54565 8 54822 7 55078 6 55336 3
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 27406 3 27660 7 27915 8 28170 10 28426 11 28681 12 28937 12 29193 11 29449 11 29705 10 29961 10 30217 10 30474 8 30730 8 30987 6
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 63308 5 63563 9 63818 11 64074 11 64330 11 64586 10 64843 7 65099 6
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 38506 7 38763 10 39019 11 39275 12 39531 12 39787 12 40043 12 40299 12 40555 11 40811 11 41067 10 41322 11 41578 10 41834 10 42090 9 42346 9 42602 9 42858 8 43115 6 43371 5
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 46677 4 46932 6 47187 7 47442 8 47698 8 47954 8 48210 8 48466 8 48722 8 48978 8 49234 7 49492 3
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 30953 5 31208 7 31464 9 31719 11 31975 12 32232 12 32488 12 32744 12 33001 11 33258 10 33517 4
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 15486 2 15741 4 15995 7 16251 8 16506 9 16762 9 17018 9 17273 10 17530 9 17786 9 18042 8 18299 5 18557 1
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 32725 6 32980 9 33236 12 33492 14 33748 15 34004 15 34260 15 34516 15 34772 15 35029 13 35286 10 35542 8 35799 3
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 34339 3 34594 6 34849 8 35104 9 35359 11 35615 11 35871 11 36127 12 36384 11 36641 9 36897 8 37154 6
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 19921 3 20175 7 20431 9 20686 10 20942 11 21199 10 21455 10 21712 9 21968 8
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 47151 2 47405 6 47657 11 47912 12 48167 13 48423 13 48679 13 48935 12 49191 9 49448 6
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 54739 6 54995 8 55250 10 55506 11 55762 11 56018 11 56274 11 56531 8 56789 5
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 34256 4 34511 5 34766 6 35022 7 35278 7 35534 7 35790 7 36046 7 36303 5 36561 2
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 52033 3 52286 8 52541 10 52797 11 53053 11 53309 11 53565 11 53821 11 54078 10 54335 9 54592 8 54848 7 55105 5
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 55844 5 56099 7 56355 8 56611 8 56867 8 57124 6
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 18630 3 18885 6 19141 7 19397 8 19652 10 19908 10 20164 10 20420 10 20675 11 20931 10 21187 9 21444 6 21700 5
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 7546 4 7801 6 8057 7 8313 7 8569 7 8825 7 9081 7 9337 6 9595 4
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 37984 4 38237 8 38492 10 38748 10 39004 10 39260 10 39516 9 39773 7 40030 4
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 43562 6 43817 9 44073 10 44328 11 44584 11 44841 11 45097 11 45354 10 45612 8 45869 6 46125 5
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 50716 11 50971 13 51227 13 51483 13 51739 13 51995 13 52253 11 52509 10 52766 9 53023 7 53281 2
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406, 17331 4 17586 6 17841 7 18096 8 18352 8 18607 9 18863 9 19119 9 19375 9 19632 8 19888 7 20146 3
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2, 39666 2 39919 7 40174 8 40429 10 40685 10 40941 10 41197 9 41453 9 41710 7 41967 5
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2, 29909 4 30163 8 30418 9 30674 10 30929 11 31186 9 31442 9 31698 8 31955 6 32212 4
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2, 39388 4 39643 7 39899 7 40154 9 40410 9 40667 8 40923 7 41180 5
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2, 25311 4 25566 7 25821 9 26076 11 26332 11 26587 12 26843 12 27099 12 27355 12 27614 8 27873 3
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2, 35566 2 35819 7 36075 8 36330 9 36586 10 36842 10 37098 10 37355 9 37612 7 37870 4
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2, 24787 3 25042 5 25297 7 25553 7 25808 8 26065 7 26321 7 26577 7 26834 5 27091 3
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2, 29679 3 29932 7 30187 9 30443 9 30699 9 30955 8 31211 7 31468 5
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2, 34782 4 35036 8 35291 9 35546 10 35802 10 36058 10 36315 9 36573 3
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2, 33003 7 33258 10 33513 11 33769 11 34025 12 34281 12 34537 12 34793 11 35050 10 35307 7
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2, 34811 3 35065 7 35320 8 35576 8 35831 9 36087 9 36343 9 36599 9 36856 6 37112 5
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2, 31731 6 31986 7 32242 7 32497 8 32754 7 33010 7 33268 4
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2, 35277 1 35532 8 35788 9 36044 9 36300 9 36556 8 36813 7 37070 5
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2, 36579 2 36832 6 37086 8 37342 8 37598 8 37854 8 38111 5
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2, 32974 4 33229 6 33484 8 33740 8 33996 8 34252 8 34508 8 34765 7 35021 7 35278 6
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 204598 13 205106 20 205616 24 206126 27 206637 29 207148 31 207659 32 208169 34 208680 35 209192 35 209702 37 210214 37 210726 37 211237 38 211749 38 212261 38 212773 38 213285 38 213797 38 214309 37 214822 36 215334 35 215847 33 216360 31 216873 30 217386 28 217899 26 218412 24 218925 22 219438 20 219951 17 220465 12
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 214009 5 214519 9 215031 10 215542 11 216053 12 216564 13 217076 13 217588 13 218099 14 218611 14 219122 15 219634 15 220145 16 220657 16 221168 17 221680 17 222191 18 222703 18 223214 19 223725 20 224236 21 224748 21 225259 22 225771 22 226282 23 226794 23 227306 23 227817 24 228329 24 228841 24 229353 24 229865 24 230377 24 230889 24 231401 24 231913 24 232425 24 232937 24 233449 24 233961 24 234473 24 234985 24 235498 23 236010 23 236522 23 237034 23 237546 22 238058 22 238571 21 239083 20 239595 20 240108 18 240620 17 241133 15 241645 13
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 264345 5 264854 11 265365 13 265875 16 266387 17 266898 18 267409 20 267920 21 268431 23 268942 25 269453 28 269965 29 270476 31 270988 32 271500 33 272012 34 272524 34 273036 34 273548 34 274060 34 274572 34 275085 33 275597 33 276110 32 276622 32 277135 30 277648 29 278161 27 278674 25 279186 24 279699 22 280212 19 280726 16 281239 12 281756 3
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 334233 13 334247 2 334743 21 335252 26 335762 30 336272 34 336783 36 337294 38 337805 40 338317 41 338829 41 339341 42 339853 42 340365 42 340877 42 341390 42 341902 42 342415 41 342928 42 343441 41 343956 39 344469 38 344983 36 345496 35 346010 33 346523 31 347038 28 347559 17
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 229799 16 229816 1 230307 27 230817 33 231327 38 231838 42 232349 44 232861 44 233373 45 233885 45 234397 45 234909 45 235421 45 235933 45 236445 45 236957 45 237469 45 237982 43 238495 41 239007 40 239520 37 240032 35 240545 33 241058 30 241570 29 242083 27 242595 27 243108 25 243620 24 244133 22 244646 20 245158 19 245671 17 246185 14 246698 11
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 113126 5 113636 9 114147 11 114658 13 115169 16 115679 19 116189 21 116700 23 117211 25 117722 26 118234 27 118745 29 119257 30 119769 30 120281 32 120793 34 121305 35 121817 36 122330 35 122842 36 123354 36 123867 35 124380 34 124892 35 125405 34 125918 33 126431 32 126944 31 127457 30 127970 29 128483 28 128996 27 129510 25 130023 24 130537 21 131051 19 131565 17 132080 12
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 257582 1 258088 10 258596 15 259104 20 259613 24 260124 26 260634 28 261144 31 261655 33 262166 34 262677 36 263189 36 263700 37 264211 39 264723 39 265235 39 265747 40 266258 41 266770 41 267282 41 267794 41 268306 42 268818 42 269330 41 269842 41 270354 41 270866 41 271379 40 271891 40 272403 40 272915 39 273427 39 273940 38 274452 38 274965 36 275477 35 275989 35 276502 33 277015 31 277527 30 278040 28 278552 27 279065 24 279578 21 280091 18 280604 15 281119 8
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 179806 8 180316 12 180827 15 181339 17 181850 19 182361 21 182872 22 183384 23 183896 24 184408 24 184920 24 185432 25 185944 26 186456 26 186968 27 187480 27 187993 27 188505 28 189018 28 189530 28 190043 27 190556 27 191068 28 191581 29 192094 28 192606 29 193119 28 193632 27 194145 27 194657 27 195170 26 195683 24 196196 23 196709 21 197222 18 197736 14 198253 4
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 175231 4 175740 10 176250 14 176762 15 177273 17 177785 18 178297 19 178808 21 179321 20 179833 21 180345 23 180857 23 181369 24 181882 23 182394 25 182906 25 183419 25 183931 26 184444 27 184956 28 185468 28 185981 28 186494 28 187007 28 187519 28 188032 28 188545 27 189057 28 189569 28 190081 28 190593 29 191105 29 191617 29 192129 29 192643 27 193155 28 193668 27 194180 27 194694 25 195207 24 195720 23 196233 22 196746 20 197259 19 197773 16 198286 13 198802 5
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 121772 6 122282 13 122793 16 123304 20 123816 24 124328 26 124840 29 125352 31 125864 33 126376 34 126888 36 127400 37 127912 38 128424 39 128936 40 129448 41 129960 42 130472 42 130984 43 131497 43 132010 42 132522 42 133035 42 133549 40 134062 39 134575 38 135087 38 135601 36 136114 35 136626 34 137140 32 137653 31 138166 29 138679 27 139193 25 139707 21 140222 15
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 194122 7 194632 11 195143 14 195654 15 196166 17 196677 18 197189 18 197701 19 198212 20 198724 21 199235 22 199746 23 200258 24 200770 24 201282 24 201794 24 202306 24 202818 25 203330 25 203842 24 204354 25 204865 26 205378 25 205890 25 206402 25 206914 25 207426 25 207938 24 208450 24 208962 24 209474 24 209986 24 210498 24 211010 23 211523 22 212035 21 212547 21 213060 20 213572 20 214084 19 214596 19 215109 17 215621 17 216133 16 216645 15 217157 15 217669 14 218182 12 218694 12 219206 11 219719 9 220232 6 220745 5
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 300605 6 301116 10 301626 14 302137 15 302647 18 303157 21 303667 23 304177 26 304688 27 305199 28 305710 30 306221 31 306732 32 307244 32 307756 32 308268 31 308780 31 309291 31 309804 29 310316 28 310828 26 311341 23 311853 22 312365 20 312878 18 313391 15 313904 12 314418 8
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 189173 7 189682 11 190192 14 190703 16 191215 16 191726 18 192238 18 192749 19 193261 19 193773 19 194285 19 194797 19 195309 19 195821 18 196332 19 196844 19 197356 18 197868 17 198380 17 198892 16 199405 14 199917 13 200430 11 200944 7 201457 4
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 173739 11 174250 14 174761 17 175272 19 175783 22 176295 24 176807 24 177318 27 177829 29 178341 29 178853 29 179364 31 179876 31 180388 31 180900 32 181412 32 181924 33 182436 33 182948 34 183460 34 183972 35 184484 35 184997 34 185509 34 186022 33 186534 33 187047 32 187559 32 188071 32 188584 31 189097 30 189609 29 190122 28 190634 28 191146 28 191659 26 192172 25 192684 25 193197 23 193710 22 194223 20 194736 18 195249 16 195764 11
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 256200 11 256697 10 256708 15 257207 24 257232 4 257717 26 257744 5 258227 34 258738 35 259249 36 259761 40 260272 41 260784 41 261295 39 261335 3 261807 39 261847 4 262319 39 262359 5 262831 36 262868 1 262871 5 263343 46 263856 45 264368 45 264881 44 265394 44 265906 44 266420 41 266933 41 267446 39 267960 37 268474 35 268989 31 269506 23 270031 6
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 321057 4 321566 9 322076 12 322586 14 323096 17 323607 18 324119 18 324630 20 325141 21 325651 23 326162 24 326673 24 327184 25 327695 26 328206 27 328716 28 329228 28 329739 29 330250 29 330761 29 331272 29 331784 29 332295 29 332806 29 333317 29 333829 28 334340 28 334852 28 335363 29 335875 28 336387 27 336899 28 337411 28 337922 28 338434 28 338946 28 339458 29 339970 29 340483 27 340995 27 341507 27 342019 27 342532 26 343044 26 343557 24 344070 23 344582 22 345095 20 345609 17 346123 13 346637 9
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 305492 3 305496 3 306000 19 306511 22 307022 25 307533 27 308044 28 308555 31 309067 31 309578 33 310090 34 310602 35 311114 36 311626 36 312137 38 312650 38 313162 38 313674 39 314186 40 314698 40 315210 41 315722 41 316234 42 316747 41 317259 42 317771 42 318284 42 318796 42 319308 43 319821 42 320334 41 320846 41 321359 40 321872 39 322385 38 322897 38 323410 37 323923 37 324437 34 324950 33 325463 32 325976 30 326490 28 327004 25 327519 21 328034 15
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 139015 6 139525 10 140036 12 140547 13 141058 15 141570 16 142082 17 142593 18 143105 19 143617 19 144129 20 144641 21 145153 21 145665 21 146177 22 146689 22 147201 23 147713 23 148225 24 148737 24 149249 25 149762 24 150274 25 150786 25 151298 25 151811 24 152323 24 152836 22 153348 22 153860 22 154372 21 154884 20 155397 17 155909 16 156422 14 156935 11 157449 7
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 145120 2 145629 9 146140 11 146651 13 147162 16 147674 17 148185 19 148697 19 149208 22 149720 24 150232 25 150744 27 151256 29 151768 30 152280 32 152792 33 153304 34 153816 35 154328 36 154841 36 155353 37 155865 38 156377 38 156889 38 157401 39 157914 38 158426 38 158938 38 159451 37 159963 37 160475 36 160988 35 161500 35 162013 33 162526 31 163038 31 163550 30 164063 28 164576 26 165087 26 165599 24 166111 23 166625 20 167138 16 167650 12 167663 1 168162 11 168674 9 169186 6
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 120193 6 120702 13 121212 18 121723 20 122233 24 122744 26 123255 29 123766 32 124277 34 124789 36 125300 38 125811 40 126323 42 126834 44 127346 45 127858 46 128369 48 128881 49 129393 50 129905 50 130417 51 130929 52 131441 53 131953 53 132466 53 132978 54 133490 54 134002 55 134515 54 135027 55 135540 54 136053 53 136566 52 137078 52 137591 51 138105 49 138619 47 139132 45 139645 43 140159 40 140674 35 141190 29 141707 20 142226 9
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 287370 9 287879 16 288389 21 288900 23 289410 26 289921 28 290433 28 290944 30 291455 31 291966 32 292477 33 292988 34 293499 35 294011 35 294522 36 295033 37 295545 36 296056 37 296568 36 297079 37 297591 36 298103 36 298614 36 299126 36 299638 36 300150 35 300661 36 301174 35 301686 35 302198 35 302710 34 303222 34 303734 34 304246 33 304758 33 305271 31 305783 31 306295 30 306807 30 307320 27 307832 26 308345 24 308857 23 309370 21 309882 20 310395 18 310909 14 311422 11 311937 5
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 330748 3 331257 7 331768 8 332279 10 332790 11 333300 13 333811 14 334322 15 334831 18 335341 20 335852 21 336360 25 336870 27 337381 28 337891 30 338403 30 338912 33 339423 34 339934 35 340445 36 340956 37 341468 37 341980 37 342492 37 343004 37 343516 37 344028 37 344540 37 345052 37 345564 37 346077 36 346589 36 347101 36 347614 35 348130 30
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 227090 14 227602 18 228114 22 228626 28 229138 34 229650 38 230162 40 230674 41 231186 42 231698 42 232210 42 232722 42 233235 41 233747 41 234261 39 234773 39 235286 37 235799 36 236311 34 236824 32 237337 28 237850 26 238363 24 238875 22 239388 19 239902 16 240416 11 240932 2
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 225135 11 225644 15 226155 17 226665 20 227176 22 227687 23 228198 25 228709 25 229220 26 229731 27 230241 28 230753 27 230781 1 231263 29 231772 32 232283 32 232794 33 233304 33 233816 32 234327 29 234839 26 235352 19 235864 15 236378 5
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 293799 16 294308 23 294819 28 295330 31 295841 34 296352 37 296863 41 297375 42 297887 44 298398 46 298910 48 299421 50 299933 50 300445 51 300957 51 301469 52 301981 52 302493 53 303006 52 303518 52 304030 53 304542 53 305055 53 305568 52 306080 52 306592 52 307105 51 307618 50 308130 50 308642 50 309155 49 309667 48 310180 47 310692 46 311205 45 311717 45 312230 43 312742 43 313255 41 313767 39 314281 36 314794 34 315307 30 315821 25 316335 20 316850 14
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 333494 7 334005 10 334516 13 335027 15 335538 18 336050 19 336562 20 337073 22 337585 23 338097 24 338609 24 339121 25 339633 25 340145 26 340657 26 341169 27 341681 27 342193 28 342705 28 343217 25 343729 25 344241 25 344270 1 344754 23 344782 2 345266 23 345294 2 345778 23 345806 3 346291 23 346316 5 346803 23 346827 6 347316 29 347829 27
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078, 134982 2 135488 12 135997 17 136507 21 137014 28 137523 32 138034 35 138545 37 139056 39 139567 42 140079 43 140590 46 141102 47 141614 49 142126 50 142638 51 143150 51 143662 52 144175 51 144687 52 145199 52 145712 51 146224 51 146737 50 147250 48 147763 47 148276 45 148789 44 149302 42 149816 39 150330 35 150844 31 151360 22 151876 15
